M3Holes4,154.137,7.5065,3,0,0,1,2.5,-1
M3Holes2,561.946,70.8178,3,0,0,1,2.5,-1
M3Holes1,600.583,81.1695,3,0,0,1,2.5,-1
M3Holes3,985.107,230.136,3,0,0,1,2.5,-1
