M3Holes4,154.123,7.55114,3,0,0,1,2.402,0.001
M3Holes2,561.932,70.9034,3,0,0,1,2.454,0.009
M3Holes1,600.553,81.2691,3,0,0,1,2.455,0.008
M3Holes3,985,230.297,3,0,0,1,2.501,0.002
