flatness222,-154.159,557.503,6.475,0,0,1,0,0
flatness326,-104.159,557.504,6.563,0,0,1,0,0
flatness288,-54.159,557.503,6.685,0,0,1,0,0
flatness28,-704.158,607.503,6.398,0,0,1,0,0
flatness39,-654.166,607.503,6.354,0,0,1,0,0
flatness51,-604.161,607.503,6.344,0,0,1,0,0
flatness66,-554.167,607.503,6.343,0,0,1,0,0
flatness329,-504.159,607.505,6.356,0,0,1,0,0
flatness350,-454.161,607.503,6.361,0,0,1,0,0
flatness224,-404.159,607.503,6.366,0,0,1,0,0
flatness246,-354.16,607.502,6.369,0,0,1,0,0
flatness268,-304.16,607.503,6.378,0,0,1,0,0
flatness289,-254.163,607.503,6.396,0,0,1,0,0
flatness328,-204.16,607.503,6.446,0,0,1,0,0
flatness311,-154.16,607.502,6.506,0,0,1,0,0
flatness307,-104.16,607.503,6.604,0,0,1,0,0
flatness40,-704.159,657.503,6.376,0,0,1,0,0
flatness52,-654.16,657.502,6.357,0,0,1,0,0
flatness67,-604.168,657.502,6.344,0,0,1,0,0
flatness80,-554.165,657.502,6.36,0,0,1,0,0
flatness352,-504.167,657.503,6.354,0,0,1,0,0
flatness226,-454.159,657.503,6.378,0,0,1,0,0
flatness247,-404.158,657.503,6.356,0,0,1,0,0
flatness269,-354.161,657.504,6.372,0,0,1,0,0
flatness290,-304.16,657.502,6.378,0,0,1,0,0
flatness308,-254.165,657.503,6.415,0,0,1,0,0
flatness351,-204.162,657.504,6.463,0,0,1,0,0
flatness225,-154.168,657.503,6.538,0,0,1,0,0
flatness330,-104.163,657.503,6.645,0,0,1,0,0
flatness53,-654.161,707.503,6.377,0,0,1,0,0
flatness68,-604.16,707.502,6.36,0,0,1,0,0
flatness81,-554.162,707.503,6.358,0,0,1,0,0
flatness354,-504.161,707.503,6.357,0,0,1,0,0
flatness228,-454.168,707.503,6.362,0,0,1,0,0
flatness249,-404.157,707.503,6.358,0,0,1,0,0
flatness270,-354.159,707.503,6.375,0,0,1,0,0
flatness291,-304.16,707.502,6.386,0,0,1,0,0
flatness331,-254.159,707.502,6.427,0,0,1,0,0
flatness227,-204.167,707.503,6.486,0,0,1,0,0
flatness248,-154.161,707.503,6.566,0,0,1,0,0
flatness353,-104.169,707.504,6.636,0,0,1,0,0
flatness309,-54.157,707.502,6.702,0,0,1,0,0
flatness54,-654.16,757.503,6.395,0,0,1,0,0
flatness69,-604.161,757.504,6.381,0,0,1,0,0
flatness82,-554.16,757.503,6.353,0,0,1,0,0
flatness356,-504.163,757.502,6.359,0,0,1,0,0
flatness230,-454.162,757.503,6.35,0,0,1,0,0
flatness251,-404.16,757.503,6.366,0,0,1,0,0
flatness272,-354.159,757.503,6.378,0,0,1,0,0
flatness310,-304.159,757.503,6.394,0,0,1,0,0
flatness355,-254.16,757.503,6.445,0,0,1,0,0
flatness250,-204.16,757.502,6.495,0,0,1,0,0
flatness271,-154.163,757.503,6.545,0,0,1,0,0
flatness229,-104.167,757.502,6.609,0,0,1,0,0
flatness332,-54.167,757.502,6.688,0,0,1,0,0
flatness292,-4.158,757.502,6.796,0,0,1,0,0
flatness3,-654.168,807.503,6.419,0,0,1,0,0
flatness4,-604.161,807.503,6.386,0,0,1,0,0
flatness6,-554.159,807.503,6.362,0,0,1,0,0
flatness192,-504.161,807.502,6.354,0,0,1,0,0
flatness93,-454.159,807.503,6.355,0,0,1,0,0
flatness110,-404.158,807.503,6.36,0,0,1,0,0
flatness126,-354.162,807.502,6.378,0,0,1,0,0
flatness161,-304.165,807.504,6.408,0,0,1,0,0
flatness191,-254.159,807.502,6.435,0,0,1,0,0
flatness109,-204.16,807.502,6.468,0,0,1,0,0
flatness125,-154.16,807.503,6.519,0,0,1,0,0
flatness92,-104.162,807.503,6.604,0,0,1,0,0
flatness175,-54.166,807.503,6.701,0,0,1,0,0
flatness144,-4.157,807.503,6.822,0,0,1,0,0
flatness1,-554.16,857.503,6.386,0,0,1,0,0
flatness112,-504.16,857.502,6.357,0,0,1,0,0
flatness128,-454.159,857.503,6.347,0,0,1,0,0
flatness145,-404.159,857.503,6.364,0,0,1,0,0
flatness162,-354.158,857.503,6.377,0,0,1,0,0
flatness176,-304.158,857.503,6.399,0,0,1,0,0
flatness193,-254.163,857.501,6.397,0,0,1,0,0
flatness111,-204.159,857.503,6.446,0,0,1,0,0
flatness127,-154.161,857.503,6.517,0,0,1,0,0
flatness94,-104.16,857.503,6.609,0,0,1,0,0
flatness5,-554.168,907.503,6.389,0,0,1,0,0
flatness178,-504.159,907.502,6.36,0,0,1,0,0
flatness195,-454.161,907.503,6.355,0,0,1,0,0
flatness95,-404.159,907.503,6.366,0,0,1,0,0
flatness113,-354.159,907.503,6.358,0,0,1,0,0
flatness129,-304.157,907.502,6.365,0,0,1,0,0
flatness146,-254.16,907.504,6.397,0,0,1,0,0
flatness177,-204.168,907.503,6.448,0,0,1,0,0
flatness194,-154.159,907.503,6.526,0,0,1,0,0
flatness163,-104.162,907.503,6.62,0,0,1,0,0
flatness2,-554.16,957.503,6.401,0,0,1,0,0
flatness131,-504.167,957.503,6.376,0,0,1,0,0
flatness148,-454.158,957.503,6.364,0,0,1,0,0
flatness164,-404.159,957.502,6.344,0,0,1,0,0
flatness179,-354.159,957.503,6.345,0,0,1,0,0
flatness196,-304.16,957.503,6.363,0,0,1,0,0
flatness96,-254.166,957.504,6.406,0,0,1,0,0
flatness130,-204.168,957.503,6.464,0,0,1,0,0
flatness147,-154.168,957.503,6.549,0,0,1,0,0
flatness114,-104.162,957.505,6.661,0,0,1,0,0
flatness198,-454.158,1007.5,6.348,0,0,1,0,0
flatness98,-404.157,1007.5,6.342,0,0,1,0,0
flatness115,-354.16,1007.5,6.355,0,0,1,0,0
flatness132,-304.158,1007.5,6.382,0,0,1,0,0
flatness165,-254.16,1007.5,6.42,0,0,1,0,0
flatness197,-204.164,1007.5,6.502,0,0,1,0,0
flatness97,-154.16,1007.5,6.595,0,0,1,0,0
flatness180,-104.167,1007.5,6.729,0,0,1,0,0
flatness149,-54.158,1007.5,6.885,0,0,1,0,0
flatness151,-454.167,1057.5,6.349,0,0,1,0,0
flatness167,-404.167,1057.5,6.356,0,0,1,0,0
flatness182,-354.158,1057.5,6.367,0,0,1,0,0
flatness99,-304.158,1057.5,6.397,0,0,1,0,0
flatness133,-254.158,1057.5,6.456,0,0,1,0,0
flatness166,-204.164,1057.5,6.556,0,0,1,0,0
flatness181,-154.161,1057.5,6.674,0,0,1,0,0
flatness150,-104.169,1057.5,6.823,0,0,1,0,0
flatness116,-54.168,1057.5,6.996,0,0,1,0,0
flatness199,-4.16,1057.5,7.176,0,0,1,0,0
flatness101,-454.159,1107.5,6.355,0,0,1,0,0
flatness118,-404.166,1107.5,6.355,0,0,1,0,0
flatness135,-354.158,1107.5,6.382,0,0,1,0,0
flatness143,-304.157,1107.5,6.421,0,0,1,0,0
flatness200,-254.159,1107.5,6.512,0,0,1,0,0
flatness117,-204.16,1107.5,6.625,0,0,1,0,0
flatness134,-154.164,1107.5,6.768,0,0,1,0,0
flatness100,-104.161,1107.5,6.931,0,0,1,0,0
flatness183,-54.168,1107.5,7.125,0,0,1,0,0
flatness152,-4.162,1107.5,7.34,0,0,1,0,0
flatness102,-404.16,1157.5,6.356,0,0,1,0,0
flatness119,-354.158,1157.5,6.407,0,0,1,0,0
flatness136,-304.158,1157.5,6.47,0,0,1,0,0
flatness153,-254.158,1157.5,6.578,0,0,1,0,0
flatness184,-204.158,1157.5,6.711,0,0,1,0,0
flatness201,-154.16,1157.5,6.86,0,0,1,0,0
flatness168,-104.159,1157.5,7.061,0,0,1,0,0
flatness103,-404.16,1207.5,6.368,0,0,1,0,0
flatness120,-354.165,1207.5,6.431,0,0,1,0,0
flatness137,-304.158,1207.5,6.533,0,0,1,0,0
flatness154,-254.159,1207.5,6.638,0,0,1,0,0
flatness185,-204.159,1207.5,6.801,0,0,1,0,0
flatness202,-154.159,1207.5,6.987,0,0,1,0,0
flatness169,-104.16,1207.5,7.204,0,0,1,0,0
flatness104,-404.16,1257.5,6.378,0,0,1,0,0
flatness121,-354.166,1257.5,6.455,0,0,1,0,0
flatness138,-304.158,1257.5,6.581,0,0,1,0,0
flatness155,-254.157,1257.5,6.728,0,0,1,0,0
flatness186,-204.16,1257.5,6.909,0,0,1,0,0
flatness203,-154.159,1257.5,7.143,0,0,1,0,0
flatness170,-104.16,1257.5,7.385,0,0,1,0,0
flatness122,-304.163,1307.5,6.644,0,0,1,0,0
flatness156,-254.158,1307.5,6.835,0,0,1,0,0
flatness190,-204.16,1307.5,7.063,0,0,1,0,0
flatness204,-154.159,1307.5,7.331,0,0,1,0,0
flatness171,-104.16,1307.5,7.631,0,0,1,0,0
flatness139,-54.166,1307.5,7.945,0,0,1,0,0
flatness105,-4.156,1307.5,8.278,0,0,1,0,0
flatness160,-304.163,1357.5,6.742,0,0,1,0,0
flatness157,-254.157,1357.5,6.974,0,0,1,0,0
flatness187,-204.158,1357.5,7.268,0,0,1,0,0
flatness205,-154.158,1357.5,7.573,0,0,1,0,0
flatness172,-104.16,1357.5,7.923,0,0,1,0,0
flatness140,-54.163,1357.5,8.268,0,0,1,0,0
flatness106,-4.16,1357.5,8.644,0,0,1,0,0
flatness123,-304.159,1407.5,6.89,0,0,1,0,0
flatness158,-254.157,1407.5,7.171,0,0,1,0,0
flatness188,-204.157,1407.5,7.499,0,0,1,0,0
flatness206,-154.159,1407.5,7.851,0,0,1,0,0
flatness173,-104.158,1407.5,8.222,0,0,1,0,0
flatness141,-54.159,1407.5,8.627,0,0,1,0,0
flatness207,-204.158,1457.5,7.734,0,0,1,0,0
flatness107,-154.158,1457.5,8.142,0,0,1,0,0
flatness189,-104.159,1457.5,8.565,0,0,1,0,0
flatness159,-204.159,1507.5,8,0,0,1,0,0
flatness108,-204.158,1557.5,8.292,0,0,1,0,0
flatness174,-154.159,1507.5,8.453,0,0,1,0,0
flatness124,-154.159,1557.5,8.796,0,0,1,0,0
flatness142,-104.157,1507.5,8.929,0,0,1,0,0
flatness208,-104.157,1557.5,9.312,0,0,1,0,0
