M6Hole3,283.489,37.594,3,0,0,1,5,-1
M6Hole4,963.85,30.003,3,0,0,1,5,-1
M6Hole6,1466.93,30.005,3,0,0,1,5,-1
M6Hole5,1536.91,291.203,3,0,0,1,5,-1
M6Hole2,1104.99,556.743,3,0,0,1,5,-1
M6Hole1,512.428,892.021,3,0,0,1,5,-1
