flatness11,604.1579123,307.5006767,6.35,0,0,1,-1,-1
flatness87,654.1579123,307.5006767,6.35,0,0,1,-1,-1
flatness75,704.1579123,307.5006767,6.35,0,0,1,-1,-1
flatness59,754.1579123,307.5006767,6.35,0,0,1,-1,-1
flatness45,804.1579123,307.5006767,6.35,0,0,1,-1,-1
flatness33,854.1579123,307.5006767,6.35,0,0,1,-1,-1
flatness22,904.1579123,307.5006767,6.35,0,0,1,-1,-1
flatness12,954.1579123,307.5006767,6.35,0,0,1,-1,-1
outline116,974.156555,311.1489961,3,1,0,0,-1,-1
outline192,975.1565717,307.4169498,3,0.866023169,0.500003871,0,-1,-1
outline193,986.2346327,288.2293834,3,0.866023169,0.500003871,0,-1,-1
flatness301,104.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness342,154.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness320,204.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness282,254.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness261,304.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness239,354.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness216,404.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness343,454.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness321,504.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness60,554.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness46,604.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness34,654.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness23,704.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness13,754.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness88,804.1579123,357.5006767,6.35,0,0,1,-1,-1
flatness76,854.1579123,357.5006767,6.35,0,0,1,-1,-1
M6Holes2,902.0194685,361.9966449,3,0,0,1,5,-1
flatness61,904.1579123,357.5006767,6.35,0,0,1,-1,-1
outline152,948.5876902,364.4158039,3,0.499996129,0.866027639,0,-1,-1
flatness47,954.1579123,357.5006767,6.35,0,0,1,-1,-1
outline151,972.4243277,350.6538569,3,0.499996129,0.866027639,0,-1,-1
outline114,974.1563919,347.6538646,3,1,0,0,-1,-1
outline115,974.1564735,329.4014304,3,1,0,0,-1,-1
outline99,56.76966599,400.3679587,3,-0.499996129,-0.866027639,0,-1,-1
outline98,78.74818787,387.6787842,3,-0.499996129,-0.866027639,0,-1,-1
outline220,82.38184731,383.9210451,3,-0.866023169,-0.500003871,0,-1,-1
outline155,894.8597727,400.4351517,3,0.499996129,0.866027639,0,-1,-1
outline154,917.2561762,387.5047156,3,0.499996129,0.866027639,0,-1,-1
outline195,920.5036076,383.8800419,3,0.866023169,0.500003871,0,-1,-1
outline153,924.7510527,378.1777509,3,0.499996129,0.866027639,0,-1,-1
outline100,32.01195416,414.6616827,3,-0.499996129,-0.866027639,0,-1,-1
flatness322,54.1579123,407.5006767,6.35,0,0,1,-1,-1
6p5mmPinHole2,62.76612058,419.9999035,3,0,0,1,6.5,-1
flatness217,104.1579123,407.5006767,6.35,0,0,1,-1,-1
flatness262,154.1579123,407.5006767,6.35,0,0,1,-1,-1
flatness240,204.1579123,407.5006767,6.35,0,0,1,-1,-1
flatness344,254.1579123,407.5006767,6.35,0,0,1,-1,-1
flatness302,304.1579123,407.5006767,6.35,0,0,1,-1,-1
flatness283,354.1579123,407.5006767,6.35,0,0,1,-1,-1
flatness263,404.1579123,407.5006767,6.35,0,0,1,-1,-1
flatness241,454.1579123,407.5006767,6.35,0,0,1,-1,-1
flatness218,504.1579123,407.5006767,6.35,0,0,1,-1,-1
flatness89,554.1579123,407.5006767,6.35,0,0,1,-1,-1
flatness77,604.1579123,407.5006767,6.35,0,0,1,-1,-1
flatness62,654.1579123,407.5006767,6.35,0,0,1,-1,-1
