flatness353,1507.407,205.324,6.741,0,0,1,0,0
flatness310,1557.407,205.328,6.649,0,0,1,0,0
flatness326,1607.407,205.334,6.516,0,0,1,0,0
outline40,1647.331,192.757,2.999,0.993,-0.116,0,0,0
outline30,14.205,248.141,3.002,-0.985,0.174,0,0,0
flatness171,57.407,255.327,6.429,0,0,1,0,0
flatness158,107.407,255.331,6.443,0,0,1,0,0
flatness237,157.407,255.334,6.438,0,0,1,0,0
flatness170,207.407,255.335,6.411,0,0,1,0,0
flatness296,257.408,255.332,6.393,0,0,1,0,0
flatness234,307.407,255.333,6.381,0,0,1,0,0
flatness265,357.407,255.332,6.371,0,0,1,0,0
flatness288,407.406,255.326,6.368,0,0,1,0,0
flatness167,457.407,255.323,6.374,0,0,1,0,0
flatness172,507.406,255.331,6.381,0,0,1,0,0
flatness291,557.408,255.331,6.391,0,0,1,0,0
flatness261,607.407,255.332,6.42,0,0,1,0,0
flatness239,657.406,255.334,6.451,0,0,1,0,0
flatness166,707.407,255.334,6.479,0,0,1,0,0
flatness256,757.408,255.328,6.518,0,0,1,0,0
flatness161,807.406,255.334,6.564,0,0,1,0,0
flatness212,857.408,255.333,6.612,0,0,1,0,0
flatness155,907.407,255.334,6.661,0,0,1,0,0
flatness217,957.407,255.333,6.72,0,0,1,0,0
flatness349,1007.408,255.334,6.782,0,0,1,0,0
flatness303,1057.406,255.334,6.833,0,0,1,0,0
flatness312,1107.408,255.324,6.88,0,0,1,0,0
flatness314,1157.409,255.335,6.916,0,0,1,0,0
flatness364,1207.407,255.331,6.949,0,0,1,0,0
flatness305,1257.408,255.334,6.972,0,0,1,0,0
flatness363,1307.407,255.328,6.973,0,0,1,0,0
flatness352,1357.406,255.335,6.954,0,0,1,0,0
flatness366,1407.406,255.334,6.931,0,0,1,0,0
flatness309,1457.408,255.334,6.883,0,0,1,0,0
flatness378,1507.409,255.33,6.811,0,0,1,0,0
flatness311,1557.407,255.335,6.72,0,0,1,0,0
outline207,1580.657,275.477,3.004,0.866,0.5,0,0,0
